103,55,0.086659422,0.045654694,0
104,55,0.061468221,0,0
113,55,0.005609313,0.023176128,0
115,55,0.007135725,1.49e-05,0
116,55,0.022232702,0.028293524,0
117,55,0.080961529,0,0
118,55,0.382707237,0.041398514,0
120,55,2.607645476,0.037694223,0
121,55,0.172183593,0.085486166,0
123,55,0.066299517,0.052899143,0
124,55,0.086659422,0.056498072,0
125,55,0.061468221,0,0
134,55,0.005609313,0.000267593,0
136,55,0.007135725,4.88e-05,0
137,55,0.026623919,0.041006777,0
143,55,0.002276121,6.35e-05,0
144,55,0.026623919,0.009953458,0
150,55,0.002276121,2.34e-05,0
153,55,0.017068865,0.001204178,0
154,55,0.000417844,0.015976247,0
155,55,0.000148034,0.029028748,0
158,55,0.017068865,0.00038407,0
159,55,0.000417844,0.034448176,0
160,55,0.000148034,0.005724877,0
3,55,0,0.002405442,0
5,55,0,0.004466691,0
6,55,0,0.00269757,0
13,55,0,0.000337019,0
14,55,0,0.001074046,0
21,55,0,0.002471408,0
22,55,0,0.011018106,0
23,55,0,0.008476496,0
24,55,0,0.024424282,0
25,55,0,1.340148917,0
26,55,0,0.000577319,0
30,55,0,0.014569007,0
34,55,0,0.000133107,0
39,55,0,0.002080024,0
40,55,0,0.003665597,0
41,55,0,0.012044228,0
42,55,0,0.005623651,0
43,55,0,0.040770395,0
44,55,0,0.115198941,0
45,55,0,0.000344808,0
53,55,0,0.003466996,0
56,55,0,0.008082377,0
57,55,0,0.007626569,0
58,55,0,0.007156044,0
59,55,0,8.09e-05,0
60,55,0,0.016319773,0.114295283202987
61,55,0,0.003194426,0.116284996300653
62,55,0,0.00488391,0.110334768125159
63,55,0,0.00033128,0.110003661779931
65,55,0,0.006216769,0
66,55,0,0.031022995,0
69,55,0,0.000900498,0
75,55,0,0.000723359,0
79,55,0,0.016520334,0
81,55,0,0.018276737,0
82,55,0,0.003443689,0
83,55,0,0.011007042,0
84,55,0,0.000714834,0
92,55,0,4.07e-05,0
94,55,0,6.25e-05,0
98,55,0,0.038607915,0.114106868433842
101,55,0,0.071293528,0
108,55,0,0.000381143,0
109,55,0,9.67e-06,0
110,55,0,0.04126842,0
111,55,0,0.006810563,0
112,55,0,0.005434848,0
114,55,0,3.85e-06,0
119,55,0,7.82e-05,0
122,55,0,0.059346274,0
128,55,0,0.000265401,0
129,55,0,2.12e-05,0
131,55,0,0.011167847,0
132,55,0,0.000325121,0
133,55,0,4.27e-06,0
135,55,0,1.38e-05,0
140,55,0,0.00249024,0
141,55,0,0.010421426,0
142,55,0,0.241784413,0
145,55,0,0.000220765,0
147,55,0,0.000621866,0
148,55,0,0.000291554,0
149,55,0,0.004643315,0
152,55,0,0.000146884,0
156,55,0,0.000156299,0
157,55,0,0.000212464,0
3,56,0.002371733,0,0
4,56,0.011472245,0,0
5,56,0.006943013,0,0
10,56,0.002371733,0,0
11,56,0.011472245,0,0
12,56,0.006943013,0,0
17,56,0.105516882,0,0
18,56,0.146389674,0,0
19,56,0.368155024,0,0.130522976305835
20,56,0.042601235,0.401603716,0.117147519902911
22,56,0.517123064,0,0.11049232961364
24,56,0.01203523,0,0.113554601458065
25,56,0.063223559,0,0.110481553976906
35,56,0.105516882,0.159961315,0
36,56,0.146389674,0.057061122,0
37,56,0.368155024,0.074302075,0
38,56,0.042601235,0.129577262,0
39,56,0.196026649,0.020276308,0
41,56,0.517123064,0.079256976,0
43,56,0.01203523,0.045142658,0
44,56,0.063223559,1.198202558,0
55,56,0.008082377,0,0
57,56,0.196026649,0.093067801,0
59,56,0.270398822,0,0.113447995533921
61,56,0.000424259,0,0
67,56,0.070027448,0,0
69,56,0.14359189,0,0
71,56,0.000600637,0,0
77,56,0.008082377,0,0
80,56,0.270398822,0.004286943,0
82,56,0.000424259,0,0
88,56,0.070027448,0,0
90,56,0.14359189,0,0
92,56,0.000600637,0.000230761,0
95,56,0.000261084,0,0
96,56,0.013177096,0,0
97,56,0.014801516,0,0
99,56,0.250047665,0,0.116290574610078
100,56,0.117613243,0,0.1114947918461
102,56,0.21480922,0,0.114853665979983
103,56,0.008965381,0,0
105,56,0.03042707,0.004643227,0
111,56,0.004669872,0,0
116,56,0.000261084,0,0
117,56,0.013177096,0,0
118,56,0.014801516,0,0
120,56,0.250047665,0,0
121,56,0.117613243,0,0
123,56,0.21480922,0.036423191,0
124,56,0.008965381,0.05930258,0
126,56,0.03042707,0.006254369,0
132,56,0.004669872,0,0
143,56,9.55e-05,0,0
150,56,9.55e-05,0,0
8,56,0,0.083286377,0
42,56,0,0.015682162,0
78,56,0,0.464818693,0
79,56,0,0.205945282,0
87,56,0,0.000824431,0
89,56,0,0.001553864,0
91,56,0,0.042292749,0
93,56,0,0.003388255,0
94,56,0,0.000124467,0
113,56,0,0.042332094,0
122,56,0,0.027954151,0
125,56,0,0.015060718,0
133,56,0,6.07e-05,0
134,56,0,0.000762924,0
135,56,0,0.000447151,0
136,56,0,2.42e-05,0
149,56,0,0.021470098,0
154,56,0,0.025777407,0
155,56,0,0.017223845,0
159,56,0,0.040260627,0
160,56,0,0.008657072,0
21,56,0,0,0.145809837871918
23,56,0,0,0.118754681291273
68,56,0,0,0.111762531940742
70,56,0,0,0.112031970554712
98,56,0,0,0.110446397994897
101,56,0,0,0.117764275961546
104,56,0,0,0.11228787921853
1,57,0.025208744,0,0
2,57,0.183404105,0,0.12476770702924
3,57,0.245407389,0,0
4,57,0.034084678,0,0.112114589525511
5,57,0.075806673,0,0
8,57,0.025208744,0.218006034,0
9,57,0.183404105,0.000463839,0
10,57,0.245407389,0.057212176,0
11,57,0.034084678,0.056705428,0
12,57,0.075806673,0.097798615,0
15,57,0.023817432,0,0
17,57,0.110828649,0.351459138,0.112063885086198
18,57,0.014365524,0.007584268,0.116314860492167
19,57,0.063906214,0,0
20,57,0.381810915,0.324225002,0.120675490412551
21,57,0.630972509,0.330566552,0
22,57,1.069983592,0.133106657,0.128108511986681
24,57,0.077113035,0,0
25,57,0.009178084,2.97638939,0.115289150841402
27,57,0.000477062,0,0
31,57,0.062053709,0.117985737,0
32,57,0.003362638,0,0
33,57,0.023817432,0.023023335,0
35,57,0.110828649,0.416081718,0
36,57,0.014365524,0.027671991,0
37,57,0.063906214,0.017643505,0
38,57,0.381810915,0.218138631,0
39,57,0.311219424,0.946155474,0
40,57,1.047709103,0.127555779,0
41,57,1.069983592,0.128302233,0
43,57,0.077113035,0,0
44,57,0.009178084,1.771004351,0
46,57,0.000477062,0.020939278,0
50,57,0.062053709,0.008734526,0
51,57,0.003362638,0.004560267,0
54,57,0.010587107,0,0
55,57,0.007626569,0,0
56,57,0.093067801,0.196026649,0
57,57,0.311219424,0.311219424,0
58,57,1.047709103,0,0.151650837823416
65,57,0.291338635,0.068374136,0
67,57,1.065606277,0,0
73,57,0.410899953,0.021408843,0
76,57,0.010587107,0,0
77,57,0.007626569,0,0
78,57,0.093067801,0.066155633,0
79,57,0.630972509,0.081325313,0
86,57,0.291338635,0,0
88,57,1.065606277,0,0
94,57,0.410899953,0,0
95,57,0.002847893,0,0
96,57,0.007472681,0,0
97,57,0.001450849,0,0
99,57,0.069311224,0.000728917,0
100,57,0.087707544,0,0
102,57,0.33642412,0.151298459,0
103,57,0.032323406,0,0
104,57,0.350674217,0.068290204,0
105,57,0.091467937,0,0
107,57,0.002111263,0,0
112,57,0.02345747,0.011987345,0
115,57,0.05152268,0,0
116,57,0.002847893,0,0
117,57,0.007472681,0,0
118,57,0.001450849,0,0
120,57,0.069311224,0,0
121,57,0.087707544,0,0
123,57,0.33642412,0.009386009,0
124,57,0.032323406,0,0
125,57,0.350674217,0.040021823,0
126,57,0.091467937,0,0
128,57,0.002111263,0.000139847,0
133,57,0.02345747,0.000334947,0
136,57,0.05152268,0,0
143,57,0.001770475,0,0
150,57,0.001770475,0,0
153,57,0.001325986,0,0
154,57,0.000225179,0,0
158,57,0.001325986,0,0
159,57,0.000225179,0,0
13,57,0,0.015961575,0
26,57,0,0.009105089,0
29,57,0,0.000215921,0
45,57,0,0.00766048,0
49,57,0,0.166888128,0
59,57,0,0.026027673,0
68,57,0,0.216269954,0
70,57,0,0.116270828,0
71,57,0,0.023363141,0
72,57,0,0.020899742,0
80,57,0,0.002491828,0
89,57,0,0.084444826,0
91,57,0,0.026408392,0
93,57,0,0.000736866,0
122,57,0,0.008942621,0
134,57,0,0.000953796,0
6,57,0,0,0.110646195961343
30,57,0,0,0.1106975510621
1,58,0.027679121,2.091084505,0
2,58,0.204597005,1.895405071,0.117297497469658
3,58,0.439163378,0.886401593,0
5,58,0.016452411,0.941323645,0
8,58,0.027679121,0.556684466,0
9,58,0.204597005,0.771431999,0
10,58,0.439163378,0.266316908,0
12,58,0.016452411,0.273291799,0
15,58,0.043939227,0.39945556,0
17,58,0.00625956,0,0
19,58,0.003510672,0,0
21,58,0.117891761,0,0
22,58,0.759623524,0.361411429,0.139450694975824
24,58,0.158531866,2.429130749,0.110478491408731
27,58,0.000906904,0.182577498,0
30,58,0.009048853,4.9430511,0.116379790414688
31,58,0.020765685,1.393561467,0.111608129647916
32,58,0.039293901,1.40253418,0
33,58,0.043939227,0.190166328,0
35,58,0.00625956,0,0
37,58,0.003510672,0,0
40,58,1.771688614,0.376863303,0
41,58,0.759623524,0,0
43,58,0.158531866,0.197971884,0
46,58,0.000906904,0.002953634,0
49,58,0.009048853,0.268633954,0
50,58,0.020765685,0.041585527,0
51,58,0.039293901,0.062870119,0
54,58,0.006975615,0,0
55,58,0.007156044,0,0
58,58,1.771688614,1.771688614,0
65,58,0.332828086,0,0
67,58,0.950969988,0.03444181,0
73,58,0.304430266,0,0
76,58,0.006975615,0,0
77,58,0.007156044,0,0
79,58,0.117891761,0,0
86,58,0.332828086,0,0
88,58,0.950969988,0,0
94,58,0.304430266,0.000249619,0
95,58,0.001262617,0.000312643,0
96,58,0.003766912,0,0
97,58,0.003065395,0.033078596,0
99,58,0.072149475,0.059426976,0
100,58,0.024266133,0.486744959,0
102,58,0.287859644,0,0
103,58,0.081995784,0,0
104,58,0.3196341,0.143442723,0
105,58,0.031506478,0,0
107,58,0.004062038,0.000558233,0
112,58,0.007110536,0,0
115,58,0.03800988,0.00178379,0
116,58,0.001262617,0,0
117,58,0.003766912,0,0
118,58,0.003065395,0,0
120,58,0.072149475,0.041193806,0
121,58,0.024266133,0.093202054,0
123,58,0.287859644,0,0
124,58,0.081995784,0.026464905,0
125,58,0.3196341,0,0
126,58,0.031506478,0,0
128,58,0.004062038,0,0
133,58,0.007110536,0,0
136,58,0.03800988,6.51e-05,0
137,58,0.000678066,0,0
143,58,0.000275762,1.39e-05,0
144,58,0.000678066,0,0
150,58,0.000275762,0,0
154,58,0.000421159,0,0
159,58,0.000421159,0,0
4,58,0,1.82875311,0
6,58,0,0.076368488,0
11,58,0,0.564055864,0
13,58,0,0.035414162,0
16,58,0,0.040713792,0
23,58,0,1.03757969,0.113289965663788
25,58,0,2.032648731,0.116872793665386
34,58,0,0.0206077,0
39,58,0,0.124444915,0
42,58,0,0.019169274,0
48,58,0,0.004727501,0
57,58,0,1.047709103,0.151650837823416
60,58,0,0.008264585,0
62,58,0,0.001029853,0
63,58,0,0.011221067,0
74,58,0,0.000201986,0
84,58,0,0.007815313,0
92,58,0,0.000662637,0
98,58,0,0.019791867,0
101,58,0,0.55524277,0
109,58,0,0.003775878,0
110,58,0,0.177094586,0
111,58,0,0.068630124,0
114,58,0,0.015445308,0
119,58,0,0.004228261,0
122,58,0,0.051454797,0
129,58,0,0.000659525,0
130,58,0,0.000452392,0
131,58,0,0.248920469,0
135,58,0,0.003861785,0
141,58,0,0.005236276,0
146,58,0,0.000400567,0
148,58,0,0.007609821,0
156,58,0,0.00095372,0
157,58,0,0.001925067,0
158,58,0,0.000718309,0
18,58,0,0,0.111640838173195
20,58,0,0,0.123086881511031
1,59,0.000617889,0,0
3,59,0.004926559,0,0
6,59,0.005277071,0,0
8,59,0.000617889,0,0
10,59,0.004926559,0,0
13,59,0.005277071,0,0
17,59,0.00095472,0,0
20,59,0.008749344,0,0
21,59,0.070105681,0,0.120992893197268
22,59,0.081736329,0,0
24,59,0.18061898,0,0.128881670449296
25,59,0.004376288,0,0
30,59,0.001972121,0,0
31,59,0.047532013,0,0
32,59,0.006182827,0,0
35,59,0.00095472,0,0
38,59,0.008749344,0,0
39,59,0.026027673,0,0
41,59,0.081736329,0,0
43,59,0.18061898,0,0
44,59,0.004376288,0,0
49,59,0.001972121,0,0
50,59,0.047532013,0,0
51,59,0.006182827,0,0
55,59,8.09e-05,0,0
57,59,0.026027673,0,0
60,59,0.002779265,0.127902496,0
63,59,0.001189539,0.386608782,0
64,59,0.00067015,0,0
72,59,0.000469528,1.869374454,0.154246943733832
73,59,0.778643282,1.020305991,0.124326366338163
77,59,8.09e-05,0,0
79,59,0.070105681,0,0
81,59,0.002779265,0,0
84,59,0.001189539,0.003202227,0
85,59,0.00067015,0.00026381,0
93,59,0.000469528,0,0
94,59,0.778643282,0,0
96,59,0.00131256,0,0
97,59,9.63e-05,0,0
99,59,0.000960858,0,0
102,59,0.162232106,0.053680093,0
103,59,0.083096055,8.023217286,0
104,59,0.046725954,0,0.17699765582997
105,59,0.13983248,2.392536195,0.11854728281142
106,59,0.074981225,3.929678977,0.126084020719627
107,59,0.029177321,0,0
109,59,0.026217054,0.015880133,0
111,59,0.016329985,0.01835788,0
115,59,0.015967928,0,0
117,59,0.00131256,0,0
118,59,9.63e-05,0,0
120,59,0.000960858,0,0
123,59,0.162232106,0,0
124,59,0.083096055,0,0
125,59,0.046725954,0,0
126,59,0.13983248,0,0
127,59,0.074981225,0,0
128,59,0.029177321,0,0
130,59,0.026217054,0,0
132,59,0.016329985,0.006045505,0
136,59,0.015967928,0,0
137,59,0.00110848,0,0
140,59,0.001217723,0,0
143,59,1.1e-05,0,0
144,59,0.00110848,0,0
147,59,0.001217723,0,0
150,59,1.1e-05,3.91e-05,0
153,59,0.00047192,0,0
154,59,0.000131506,0,0
158,59,0.00047192,0,0
159,59,0.000131506,0,0
29,59,0,0.020652811,0
46,59,0,0.032709866,0
56,59,0,0.270398822,0.113447995533921
65,59,0,0.245571214,0
67,59,0,0.007983236,0
69,59,0,0.017488413,0.119312253098149
71,59,0,0.550917462,0.12597051649322
108,59,0,0.439407318,0
114,59,0,0.002628857,0
131,59,0,0.022190525,0
133,59,0,0.001081932,0
134,59,0,0.000135729,0
141,59,0,0.002178123,0
146,59,0,0.000263009,0
148,59,0,0.003317908,0
149,59,0,0.04046629,0
156,59,0,0.000517645,0
23,59,0,0,0.12429310343079
68,59,0,0,0.115201229116997
70,59,0,0,0.1388155876599
1,60,0.001247999,0,0
7,60,0.002475361,0,0
8,60,0.001247999,0,0
14,60,0.002475361,0.000327474,0
15,60,0.00283493,0,0
23,60,0.024392928,0.001066718,0
27,60,0.008335488,0.042000747,0
29,60,0.878957605,0,0
33,60,0.00283493,0,0
40,60,0.008264585,5.91e-05,0
42,60,0.024392928,0.000220788,0
46,60,0.008335488,0.042846682,0
48,60,0.878957605,0.00278936,0
52,60,0.055634633,0.003655896,0
55,60,0.016319773,0,0.114295283202987
58,60,0.008264585,0,0
59,60,0.127902496,0.002779265,0
61,60,8.463549025,0,0.160532497683992
62,60,2.330801148,0,0.149549905540689
63,60,0.470247246,0,0.15395242838479
69,60,0.291075117,0,0
72,60,0.066956868,0.004716739,0
74,60,0.055634633,0,0
77,60,0.016319773,0,0
80,60,0.127902496,0.000222607,0
82,60,8.463549025,0,0
83,60,2.330801148,0,0
84,60,0.470247246,0,0
90,60,0.291075117,0,0
93,60,0.066956868,0,0
96,60,0.00417599,0.002929017,0
97,60,0.040030118,0,0.118040864949347
98,60,0.018063596,0,0.116652045687307
102,60,0.251134315,0,0
103,60,0.861025173,0.132699654,0
104,60,0.156093496,0.018112847,0
105,60,0.11702773,0.013246299,0
106,60,0.038842692,0.007158573,0
107,60,1.993291228,0.32313524,0
108,60,0.217445693,0.067231621,0
109,60,0.446101496,0,0
113,60,0.001404222,0,0.110240465608676
114,60,0.228022552,0,0
115,60,0.76725742,0,0
117,60,0.00417599,0,0
118,60,0.040030118,0,0
119,60,0.018063596,0,0
123,60,0.251134315,0.000445623,0
124,60,0.861025173,0,0
125,60,0.156093496,0.001006345,0
126,60,0.11702773,0.000458483,0
127,60,0.038842692,0,0
128,60,1.993291228,0.000559192,0
129,60,0.217445693,0.06165847,0
130,60,0.446101496,0,0
134,60,0.001404222,0,0
135,60,0.228022552,0,0
136,60,0.76725742,0,0
137,60,0.045393113,0,0.111650005623982
140,60,0.124183184,0,0.115654743951784
143,60,6.32e-05,0,0
144,60,0.045393113,0,0
147,60,0.124183184,0,0
150,60,6.32e-05,0,0
152,60,0.451727885,0,0.12474180856678
153,60,0.096073414,0,0.119816716549924
157,60,0.451727885,0,0
158,60,0.096073414,0,0
5,60,0,0.004287919,0
6,60,0,0.000134704,0
21,60,0,0.000770496,0
24,60,0,0.017609224,0
28,60,0,0.000560673,0
34,60,0,0.000201462,0
43,60,0,0.002461394,0
47,60,0,1.16e-05,0
51,60,0,0.000668592,0
70,60,0,0.00181619,0
73,60,0,8.66e-05,0
76,60,0,0.014170987,0
79,60,0,0.000506917,0
94,60,0,6.1e-05,0
101,60,0,0.004342239,0.111830158808047
155,60,0,0.000711049,0
64,60,0,0,0.115065767899624
95,60,0,0,0.117397571969523
99,60,0,0,0.114754871759692
100,60,0,0,0.115737624551929
138,60,0,0,0.111171301924686
142,60,0,0,0.113036557824874
151,60,0,0,0.117322081308576
1,61,4.43e-05,0.039602906,0
7,61,5.37e-06,0.00799341,0
8,61,4.43e-05,0,0
14,61,5.37e-06,0.003369747,0
15,61,0.000222957,0.024749447,0
29,61,0.075237929,0,0
33,61,0.000222957,0.00297895,0
48,61,0.075237929,0.070186652,0
52,61,0.002207681,0,0
54,61,0.002906471,0,0
55,61,0.003194426,0,0.116284996300653
61,61,0.304206151,0.304206151,0
62,61,0.137871464,2.37819831,0.169096630492198
63,61,0.086067691,0.929281728,0.142694656569723
70,61,9.73e-05,0,0
74,61,0.002207681,0,0
76,61,0.002906471,0,0
77,61,0.003194426,0.000244674,0
82,61,0.304206151,0.725998866,0
83,61,0.137871464,0.936438326,0
84,61,0.086067691,0.545350298,0
91,61,9.73e-05,0,0
96,61,0.002917934,0,0
97,61,0.001631507,0,0.117506876621314
102,61,0.067326509,0.000377665,0
103,61,0.038393218,0,0
104,61,0.00087459,0,0
105,61,0.004335057,0,0
107,61,0.127489926,1.003666449,0
109,61,0.003623105,0,0
112,61,0.00224805,0,0
114,61,0.021687449,0.005282982,0
115,61,0.178199591,0.001528007,0
117,61,0.002917934,0,0
118,61,0.001631507,0,0
123,61,0.067326509,0,0
124,61,0.038393218,0,0
125,61,0.00087459,0,0
126,61,0.004335057,0,0
128,61,0.127489926,0.2101754,0
130,61,0.003623105,0,0
133,61,0.00224805,0.000412685,0
135,61,0.021687449,0.001350038,0
136,61,0.178199591,0.000324017,0
137,61,0.006630154,0,0
138,61,0.001654505,0,0
140,61,0.012761062,0,0.110083541834757
144,61,0.006630154,0,0
145,61,0.001654505,0,0
147,61,0.012761062,0,0
151,61,0.028323111,0.036458657,0.110899591652793
153,61,0.015193258,0.020265206,0.112643660604123
156,61,0.028323111,0.002590001,0
158,61,0.015193258,0,0
4,61,0,0.006436247,0
5,61,0,0.012161583,0
6,61,0,0.002766322,0
13,61,0,0.000231485,0
21,61,0,0.007517734,0
23,61,0,0.001304169,0
26,61,0,1.067059523,0
31,61,0,0.008943651,0
32,61,0,0.000445173,0
45,61,0,0.774102039,0
53,61,0,0.002330049,0
56,61,0,0.000424259,0
60,61,0,8.463549025,0.160532497683992
65,61,0,0.004591615,0
66,61,0,0.023640055,0.112656224373002
67,61,0,0.006741945,0
73,61,0,0.000317493,0
81,61,0,1.413760473,0
88,61,0,0.00253948,0
94,61,0,7.01e-05,0
101,61,0,0.01878137,0.111842192803724
134,61,0,0.003466587,0
139,61,0,0.00118013,0
148,61,0,0.004812136,0
152,61,0,0.051182702,0.11611295346427
157,61,0,0.002669383,0
19,61,0,0,0.113958400436769
64,61,0,0,0.121002226386584
68,61,0,0,0.113654787582019
69,61,0,0,0.110803541133783
95,61,0,0,0.113332993327494
98,61,0,0,0.115086079277648
99,61,0,0,0.114543487801012
100,61,0,0,0.11382825931406
113,61,0,0,0.110254638898995
142,61,0,0,0.110583723413705
1,62,0.000236019,0,0
7,62,0.000256064,0.000496326,0
8,62,0.000236019,0,0
14,62,0.000256064,0,0
15,62,0.004934948,0,0
17,62,0.000236878,0,0
19,62,0.011572551,0,0.1107735196053
29,62,1.204583251,0.034096712,0
33,62,0.004934948,0,0
35,62,0.000236878,0,0
37,62,0.011572551,0,0
40,62,0.001029853,0.000496958,0
48,62,1.204583251,0.03819322,0
52,62,0.038108964,0,0
55,62,0.00488391,0,0.110334768125159
58,62,0.001029853,0,0
61,62,2.37819831,0.137871464,0.169096630492198
62,62,1.16278458,1.16278458,0
63,62,0.511744749,0.24720636,0.14691916817641
69,62,0.014269139,0,0.114359693230214
72,62,0.015539185,0,0
74,62,0.038108964,0,0
77,62,0.00488391,0,0
82,62,2.37819831,0.145268811,0
83,62,1.16278458,1.523993237,0
84,62,0.511744749,0,0
90,62,0.014269139,1.3e-06,0
93,62,0.015539185,0,0
96,62,0.013872437,0,0
97,62,0.000757863,0,0.112549400039339
98,62,0.001612538,0,0.111949690172251
99,62,0.00995801,0,0.112589120536331
103,62,0.136253648,0.019203452,0
104,62,0.046110328,0,0
105,62,0.010712643,0.003130024,0
106,62,0.055267447,0,0
107,62,0.287729872,0,0
109,62,0.141521863,0,0
112,62,0.013840815,0,0.114993619232854
114,62,0.180582962,0,0
115,62,1.026910502,0,0
117,62,0.013872437,0,0
118,62,0.000757863,0,0
119,62,0.001612538,0,0
120,62,0.00995801,0,0
124,62,0.136253648,0,0
125,62,0.046110328,0.000456109,0
126,62,0.010712643,0,0
127,62,0.055267447,0,0
128,62,0.287729872,0.035162674,0
130,62,0.141521863,0,0
133,62,0.013840815,0,0
135,62,0.180582962,0,0
136,62,1.026910502,0,0
137,62,0.021170655,0,0
138,62,0.009073482,0,0
140,62,0.037130697,0,0
141,62,0.012920062,0,0
143,62,6.3e-05,0,0
144,62,0.021170655,0,0
145,62,0.009073482,0,0
147,62,0.037130697,0,0
148,62,0.012920062,0.000231408,0
150,62,6.3e-05,0,0
152,62,0.292520647,0,0.119151530242525
157,62,0.292520647,0,0
10,62,0,0.00101427,0
12,62,0,0.001066138,0
16,62,0,0.009819225,0
26,62,0,0.296584241,0
27,62,0,0.42195007,0
28,62,0,5.4e-05,0
32,62,0,0.001275247,0
34,62,0,0.001094411,0
39,62,0,0.000592446,0
41,62,0,1.61e-05,0
45,62,0,0.26414724,0
46,62,0,0.313690167,0
47,62,0,1.19e-06,0
49,62,0,0.004955318,0
50,62,0,0.002305815,0
51,62,0,0.002776876,0
60,62,0,2.330801148,0.149549905540689
64,62,0,0.043527629,0.119536021467067
78,62,0,3.76e-05,0
79,62,0,0.000145247,0
81,62,0,2.268208312,0
85,62,0,0.046225823,0
89,62,0,8.29e-05,0
102,62,0,0.002005634,0.110404546253107
108,62,0,0.778726202,0
129,62,0,0.209701287,0
134,62,0,0.000131112,0
151,62,0,0.002077589,0.112915180042733
65,62,0,0,0.110609751121428
66,62,0,0,0.115049488421489
68,62,0,0,0.115684645492711
70,62,0,0,0.111430414300983
100,62,0,0,0.112702580685922
101,62,0,0,0.112447806396249
113,62,0,0,0.116075065005091
142,62,0,0,0.114231575171102
153,62,0,0,0.111657439009015
6,63,0.00599946,0.000173779,0
7,63,0.000347859,0.003630355,0
13,63,0.00599946,0.000190674,0
14,63,0.000347859,0.002297827,0
15,63,0.010617322,0,0
16,63,0.004338627,0,0
17,63,0.001009113,0,0
18,63,0.000598744,0,0
23,63,0.006063023,0,0
29,63,0.44542872,0.017924836,0
33,63,0.010617322,0,0
34,63,0.004338627,0,0
35,63,0.001009113,0,0
36,63,0.000598744,0,0
40,63,0.011221067,4.53e-05,0
42,63,0.006063023,0,0
48,63,0.44542872,0.03313116,0
54,63,0.004533692,0,0
55,63,0.00033128,0,0.110003661779931
58,63,0.011221067,0,0
59,63,0.386608782,0.001189539,0
61,63,0.929281728,0.086067691,0.142694656569723
62,63,0.24720636,0.511744749,0.14691916817641
63,63,1.728899542,1.728899542,0
69,63,0.00595271,0,0
71,63,0.008888087,0.007373443,0
72,63,0.010599362,0.006283118,0
76,63,0.004533692,0,0
77,63,0.00033128,0,0
80,63,0.386608782,0,0
82,63,0.929281728,0,0
83,63,0.24720636,0,0
84,63,1.728899542,1.317903,0
90,63,0.00595271,0,0
92,63,0.008888087,0,0
93,63,0.010599362,0,0
96,63,0.115347103,0,0
97,63,0.016165369,0,0.110100419601945
102,63,0.19997326,0,0
103,63,0.581787545,0.018039853,0
106,63,0.010328053,0.002596631,0
109,63,0.189298537,0,0
112,63,0.020101971,0,0.113993451970247
114,63,0.457579442,0,0
115,63,2.021802521,0,0
117,63,0.115347103,0,0
118,63,0.016165369,0,0
123,63,0.19997326,0,0
124,63,0.581787545,0,0
127,63,0.010328053,0.000272867,0
130,63,0.189298537,0,0
133,63,0.020101971,0,0
135,63,0.457579442,0,0
136,63,2.021802521,0,0
137,63,0.002160259,0,0.110095560825349
138,63,0.108677167,0,0
139,63,0.056769504,0,0
140,63,0.115729403,0,0.110507729125664
141,63,0.047032614,0,0
143,63,0.001054662,0,0
144,63,0.002160259,0,0
145,63,0.108677167,0,0
